"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"14/05/2023";"1000";"18,9";"18,9";"17,9";"77,0";"83,0";"76,0";"14,7";"15,1";"14,4";"945,0";"945,0";"944,1";"1,0";"262,0";"2,5";"132,30";"0,0"
"14/05/2023";"1100";"22,4";"22,4";"18,9";"66,0";"77,0";"65,0";"15,7";"15,8";"14,2";"945,6";"945,6";"945,0";"0,4";"303,0";"1,7";"860,20";"0,0"
"14/05/2023";"1200";"24,6";"24,7";"22,3";"60,0";"66,0";"59,0";"16,3";"16,3";"15,4";"946,4";"946,4";"945,6";"1,3";"89,0";"3,6";"1657,60";"0,0"
"14/05/2023";"1300";"26,8";"26,8";"24,6";"53,0";"60,0";"53,0";"16,3";"16,6";"15,9";"946,4";"946,5";"946,3";"2,1";"44,0";"5,9";"2279,70";"0,0"
"14/05/2023";"1400";"28,5";"28,5";"26,4";"45,0";"54,0";"45,0";"15,3";"16,4";"15,3";"945,7";"946,4";"945,7";"3,1";"61,0";"6,7";"2710,80";"0,0"
"14/05/2023";"1500";"28,7";"29,6";"28,1";"43,0";"46,0";"39,0";"14,8";"15,7";"14,2";"944,9";"945,7";"944,9";"2,4";"66,0";"5,8";"2789,40";"0,0"
"14/05/2023";"1600";"29,1";"30,1";"28,7";"41,0";"43,0";"36,0";"14,5";"14,9";"13,3";"943,8";"944,9";"943,8";"1,3";"134,0";"5,8";"2554,10";"0,0"
"14/05/2023";"1700";"29,5";"30,4";"29,1";"37,0";"41,0";"35,0";"13,2";"14,6";"12,6";"942,8";"943,8";"942,8";"0,7";"39,0";"4,1";"1569,10";"0,0"
"14/05/2023";"1800";"30,9";"31,1";"29,2";"33,0";"38,0";"32,0";"12,8";"13,8";"12,3";"942,2";"942,8";"942,2";"1,7";"88,0";"5,4";"1558,40";"0,0"
"14/05/2023";"1900";"30,6";"31,2";"30,4";"33,0";"34,0";"32,0";"12,5";"13,1";"11,9";"942,0";"942,2";"941,9";"1,2";"66,0";"3,7";"1444,80";"0,0"
"14/05/2023";"2000";"29,8";"30,9";"29,8";"35,0";"36,0";"31,0";"12,8";"13,3";"11,4";"942,2";"942,2";"942,0";"0,7";"52,0";"3,1";"666,30";"0,0"
"14/05/2023";"2100";"28,1";"29,8";"27,9";"38,0";"41,0";"34,0";"12,6";"13,7";"12,1";"942,6";"942,6";"942,2";"1,0";"283,0";"1,6";"42,40";"0,0"
"14/05/2023";"2200";"25,0";"28,1";"25,0";"53,0";"53,0";"38,0";"14,7";"14,7";"12,7";"943,1";"943,1";"942,6";"0,0";"226,0";"1,6";"";"0,0"
"14/05/2023";"2300";"22,9";"25,3";"22,9";"61,0";"61,0";"51,0";"15,0";"15,4";"14,5";"943,7";"943,8";"943,1";"1,4";"304,0";"2,9";"";"0,0"
"15/05/2023";"0000";"22,7";"23,4";"22,7";"62,0";"62,0";"58,0";"15,0";"15,1";"14,6";"944,6";"944,6";"943,7";"2,5";"304,0";"3,6";"";"0,0"
"15/05/2023";"0100";"23,1";"23,9";"22,7";"61,0";"62,0";"57,0";"15,1";"15,2";"14,8";"944,8";"944,8";"944,6";"1,6";"30,0";"3,6";"";"0,0"
"15/05/2023";"0200";"22,9";"23,8";"22,4";"60,0";"64,0";"57,0";"14,7";"15,4";"14,7";"944,9";"944,9";"944,8";"1,0";"58,0";"2,3";"";"0,0"
"15/05/2023";"0300";"22,6";"23,0";"21,8";"65,0";"67,0";"60,0";"15,6";"15,6";"14,8";"944,7";"944,9";"944,6";"0,7";"302,0";"1,5";"";"0,0"
"15/05/2023";"0400";"22,9";"23,3";"22,2";"63,0";"66,0";"61,0";"15,6";"15,7";"15,2";"944,4";"944,9";"944,4";"1,1";"243,0";"1,8";"";"0,0"
"15/05/2023";"0500";"22,5";"22,9";"22,4";"65,0";"65,0";"63,0";"15,5";"15,6";"15,3";"944,1";"944,4";"944,1";"0,1";"31,0";"2,3";"";"0,0"
"15/05/2023";"0600";"21,3";"22,5";"20,9";"71,0";"72,0";"65,0";"15,9";"15,9";"15,5";"943,9";"944,1";"943,9";"0,9";"117,0";"1,6";"";"0,0"
"15/05/2023";"0700";"20,5";"21,6";"20,3";"75,0";"76,0";"69,0";"16,0";"16,0";"15,7";"943,9";"943,9";"943,8";"0,4";"293,0";"1,9";"";"0,0"
"15/05/2023";"0800";"20,3";"20,5";"19,9";"75,0";"78,0";"75,0";"15,8";"16,1";"15,7";"944,0";"944,0";"943,8";"1,1";"350,0";"1,6";"";"0,0"
"15/05/2023";"0900";"20,1";"20,4";"20,1";"77,0";"77,0";"75,0";"15,9";"16,1";"15,8";"944,3";"944,3";"944,0";"1,2";"303,0";"1,9";"";"0,0"
"15/05/2023";"1000";"20,9";"20,9";"19,9";"76,0";"78,0";"76,0";"16,6";"16,6";"15,9";"945,1";"945,1";"944,3";"0,0";"51,0";"1,8";"50,40";"0,0"
"15/05/2023";"1100";"22,1";"22,2";"20,9";"71,0";"76,0";"71,0";"16,7";"16,8";"16,3";"945,6";"945,6";"945,1";"0,3";"298,0";"1,2";"360,70";"0,0"
"15/05/2023";"1200";"24,6";"24,7";"22,1";"61,0";"71,0";"60,0";"16,6";"17,0";"16,3";"946,0";"946,0";"945,5";"1,7";"66,0";"3,5";"1097,00";"0,0"
"15/05/2023";"1300";"26,1";"26,4";"24,4";"54,0";"61,0";"54,0";"16,2";"17,1";"15,9";"946,0";"946,0";"945,9";"1,5";"80,0";"3,9";"2020,40";"0,0"
"15/05/2023";"1400";"27,6";"28,0";"25,8";"48,0";"57,0";"47,0";"15,6";"16,8";"15,5";"945,2";"946,0";"945,2";"1,3";"329,0";"3,9";"2594,30";"0,0"
"15/05/2023";"1500";"29,0";"29,5";"27,3";"42,0";"50,0";"42,0";"14,8";"17,0";"14,8";"944,3";"945,2";"944,3";"1,3";"48,0";"3,2";"2463,10";"0,0"
"15/05/2023";"1600";"30,7";"31,0";"28,6";"34,0";"43,0";"33,0";"13,0";"15,3";"12,4";"943,2";"944,3";"943,2";"2,3";"221,0";"4,6";"2813,60";"0,0"
"15/05/2023";"1700";"29,4";"30,8";"29,4";"35,0";"36,0";"30,0";"12,3";"12,8";"11,5";"942,4";"943,2";"942,4";"0,8";"259,0";"4,4";"1710,00";"0,0"
"15/05/2023";"1800";"31,2";"31,5";"29,4";"31,0";"36,0";"30,0";"11,9";"13,4";"11,5";"941,5";"942,4";"941,5";"1,4";"358,0";"3,5";"1875,40";"0,0"
"15/05/2023";"1900";"30,9";"31,4";"30,1";"31,0";"34,0";"30,0";"11,8";"12,6";"11,4";"941,2";"941,5";"941,2";"1,0";"73,0";"3,0";"1021,70";"0,0"
"15/05/2023";"2000";"30,2";"31,2";"30,2";"33,0";"33,0";"30,0";"12,3";"12,3";"11,5";"941,3";"941,4";"941,2";"1,3";"53,0";"2,5";"740,10";"0,0"
"15/05/2023";"2100";"28,2";"30,3";"28,1";"39,0";"40,0";"33,0";"12,8";"13,0";"11,8";"941,8";"941,8";"941,3";"0,3";"297,0";"2,2";"71,40";"0,0"
"15/05/2023";"2200";"27,6";"28,4";"27,6";"42,0";"42,0";"38,0";"13,7";"13,7";"12,5";"942,2";"942,2";"941,8";"0,8";"231,0";"3,1";"";"0,0"
"15/05/2023";"2300";"25,6";"27,6";"25,5";"52,0";"52,0";"42,0";"14,9";"14,9";"13,2";"943,1";"943,1";"942,2";"1,6";"109,0";"3,6";"";"0,0"
"16/05/2023";"0000";"24,3";"26,1";"24,3";"57,0";"57,0";"49,0";"15,1";"15,1";"14,6";"943,5";"943,5";"943,1";"1,2";"7,0";"4,0";"";"0,0"
"16/05/2023";"0100";"24,0";"24,3";"23,8";"59,0";"59,0";"57,0";"15,4";"15,4";"15,1";"943,6";"943,7";"943,5";"0,0";"309,0";"2,0";"";"0,0"
"16/05/2023";"0200";"22,8";"24,1";"22,5";"63,0";"64,0";"57,0";"15,4";"15,4";"15,0";"943,4";"943,6";"943,4";"0,6";"262,0";"1,6";"";"0,0"
"16/05/2023";"0300";"21,6";"22,8";"21,4";"67,0";"68,0";"63,0";"15,3";"15,4";"15,1";"943,1";"943,5";"943,1";"1,1";"284,0";"1,4";"";"0,0"
"16/05/2023";"0400";"20,8";"21,6";"20,6";"70,0";"71,0";"67,0";"15,0";"15,3";"15,0";"942,6";"943,1";"942,6";"0,7";"265,0";"1,9";"";"0,0"
"16/05/2023";"0500";"20,7";"21,1";"20,7";"70,0";"70,0";"68,0";"15,0";"15,2";"15,0";"942,2";"942,6";"942,2";"1,1";"244,0";"2,5";"";"0,0"
"16/05/2023";"0600";"19,0";"20,7";"19,0";"75,0";"76,0";"70,0";"14,5";"15,0";"14,5";"941,8";"942,2";"941,8";"0,3";"110,0";"1,7";"";"0,0"
"16/05/2023";"0700";"18,1";"19,0";"18,1";"81,0";"81,0";"75,0";"14,8";"14,8";"14,4";"942,0";"942,0";"941,8";"0,6";"287,0";"1,4";"";"0,0"
"16/05/2023";"0800";"18,7";"18,9";"18,1";"72,0";"83,0";"72,0";"13,5";"15,2";"13,5";"942,0";"942,0";"941,9";"1,4";"245,0";"1,8";"";"0,0"
"16/05/2023";"0900";"18,2";"18,7";"17,9";"75,0";"76,0";"72,0";"13,8";"13,8";"13,4";"942,5";"942,5";"942,0";"0,9";"250,0";"2,2";"";"0,0"
"16/05/2023";"1000";"18,3";"18,3";"17,7";"74,0";"77,0";"74,0";"13,6";"13,7";"13,5";"943,0";"943,0";"942,4";"0,3";"289,0";"1,4";"133,70";"0,0"
"16/05/2023";"1100";"21,7";"22,0";"18,3";"59,0";"75,0";"59,0";"13,3";"14,1";"13,3";"943,7";"943,7";"943,0";"0,1";"230,0";"1,2";"866,80";"0,0"
"16/05/2023";"1200";"24,7";"25,0";"21,6";"53,0";"61,0";"52,0";"14,6";"15,0";"13,5";"944,1";"944,1";"943,7";"0,5";"237,0";"1,9";"1642,50";"0,0"
"16/05/2023";"1300";"26,9";"26,9";"24,7";"49,0";"54,0";"48,0";"15,1";"15,6";"14,5";"944,1";"944,2";"944,1";"0,7";"118,0";"2,9";"2251,20";"0,0"
"16/05/2023";"1400";"28,3";"28,6";"26,9";"41,0";"50,0";"41,0";"13,8";"16,0";"13,8";"943,4";"944,1";"943,4";"2,0";"74,0";"4,2";"2687,50";"0,0"
"16/05/2023";"1500";"29,4";"29,6";"28,3";"33,0";"43,0";"33,0";"11,4";"14,7";"11,3";"942,5";"943,4";"942,5";"1,3";"156,0";"4,2";"2853,80";"0,0"
"16/05/2023";"1600";"31,3";"31,5";"29,0";"29,0";"35,0";"29,0";"11,3";"12,5";"10,7";"941,5";"942,5";"941,5";"1,6";"164,0";"3,8";"2557,60";"0,0"
"16/05/2023";"1700";"31,8";"32,1";"29,6";"24,0";"32,0";"23,0";"8,4";"11,5";"8,2";"940,4";"941,5";"940,4";"2,0";"287,0";"5,6";"2157,10";"0,0"
"16/05/2023";"1800";"31,1";"33,1";"30,7";"26,0";"27,0";"22,0";"9,2";"10,1";"8,1";"939,8";"940,4";"939,8";"2,6";"238,0";"6,1";"2048,90";"0,0"
"16/05/2023";"1900";"31,0";"32,1";"30,8";"23,0";"26,0";"21,0";"7,6";"9,2";"6,6";"939,7";"939,8";"939,6";"3,6";"248,0";"6,3";"1271,50";"0,0"
"16/05/2023";"2000";"30,0";"31,0";"29,9";"27,0";"27,0";"23,0";"8,8";"9,2";"7,6";"940,1";"940,1";"939,7";"3,2";"233,0";"6,3";"515,60";"0,0"
"16/05/2023";"2100";"27,8";"30,0";"27,8";"31,0";"32,0";"27,0";"9,3";"9,7";"8,8";"940,7";"940,7";"940,1";"2,4";"234,0";"5,7";"55,90";"0,0"
"16/05/2023";"2200";"26,0";"27,8";"26,0";"35,0";"35,0";"31,0";"9,2";"9,3";"8,8";"941,3";"941,3";"940,7";"1,8";"233,0";"3,9";"";"0,0"
"16/05/2023";"2300";"23,5";"26,0";"23,4";"43,0";"43,0";"34,0";"10,1";"10,3";"9,1";"941,8";"941,8";"941,3";"1,2";"289,0";"3,4";"";"0,0"
"17/05/2023";"0000";"22,7";"23,6";"22,5";"45,0";"46,0";"43,0";"10,0";"10,4";"9,9";"942,2";"942,2";"941,8";"1,6";"288,0";"2,2";"";"0,0"
"17/05/2023";"0100";"21,1";"22,9";"21,1";"50,0";"50,0";"43,0";"10,3";"10,3";"9,7";"942,5";"942,5";"942,2";"0,7";"334,0";"2,0";"";"0,0"
"17/05/2023";"0200";"19,8";"21,0";"19,7";"56,0";"56,0";"50,0";"10,7";"10,9";"10,4";"942,5";"942,5";"942,4";"0,2";"244,0";"2,1";"";"0,0"
"17/05/2023";"0300";"19,4";"20,1";"18,9";"56,0";"59,0";"55,0";"10,4";"10,9";"10,4";"942,6";"942,6";"942,5";"0,3";"139,0";"1,3";"";"0,0"
"17/05/2023";"0400";"18,9";"20,3";"18,5";"57,0";"60,0";"53,0";"10,3";"10,7";"10,0";"942,4";"942,7";"942,4";"0,9";"285,0";"2,3";"";"0,0"
"17/05/2023";"0500";"19,6";"20,0";"18,9";"51,0";"57,0";"51,0";"9,4";"10,3";"9,4";"941,8";"942,4";"941,8";"1,2";"264,0";"2,2";"";"0,0"
"17/05/2023";"0600";"17,9";"19,6";"17,9";"58,0";"58,0";"51,0";"9,4";"9,8";"9,3";"941,6";"941,8";"941,6";"0,9";"306,0";"2,7";"";"0,0"
"17/05/2023";"0700";"17,3";"18,3";"16,8";"62,0";"63,0";"58,0";"10,0";"10,0";"9,5";"941,3";"941,6";"941,3";"0,9";"280,0";"1,9";"";"0,0"
"17/05/2023";"0800";"15,7";"17,4";"15,7";"69,0";"69,0";"62,0";"10,1";"10,2";"9,7";"941,5";"941,5";"941,3";"0,1";"63,0";"1,4";"";"0,0"
"17/05/2023";"0900";"14,8";"15,8";"14,8";"74,0";"74,0";"69,0";"10,2";"10,4";"10,1";"942,3";"942,3";"941,5";"0,2";"56,0";"1,1";"";"0,0"
"17/05/2023";"1000";"16,8";"16,8";"14,7";"69,0";"75,0";"67,0";"11,0";"11,0";"10,1";"943,2";"943,2";"942,3";"0,5";"327,0";"1,8";"132,20";"0,0"
"17/05/2023";"1100";"20,9";"20,9";"16,8";"54,0";"69,0";"54,0";"11,2";"11,8";"10,9";"943,8";"943,8";"943,2";"0,0";"205,0";"1,8";"856,30";"0,0"
"17/05/2023";"1200";"24,0";"24,0";"20,8";"52,0";"57,0";"52,0";"13,5";"14,0";"11,5";"944,3";"944,3";"943,8";"0,4";"247,0";"1,8";"1636,50";"0,0"
"17/05/2023";"1300";"25,2";"25,6";"23,9";"53,0";"54,0";"50,0";"15,0";"15,1";"13,3";"944,3";"944,3";"944,3";"1,8";"72,0";"4,3";"2273,20";"0,0"
"17/05/2023";"1400";"26,5";"27,4";"25,2";"42,0";"53,0";"40,0";"12,4";"15,3";"12,4";"943,8";"944,3";"943,8";"1,5";"123,0";"4,6";"2219,50";"0,0"
"17/05/2023";"1500";"28,4";"29,0";"26,5";"34,0";"43,0";"31,0";"11,1";"12,9";"9,6";"942,9";"943,8";"942,9";"0,9";"164,0";"3,9";"2743,10";"0,0"
"17/05/2023";"1600";"29,5";"29,5";"28,0";"28,0";"34,0";"28,0";"9,2";"10,6";"8,5";"941,9";"942,9";"941,9";"1,7";"272,0";"4,5";"2829,80";"0,0"
"17/05/2023";"1700";"30,0";"30,2";"28,8";"27,0";"29,0";"26,0";"9,1";"9,6";"8,3";"940,6";"941,9";"940,6";"1,5";"186,0";"5,0";"2593,60";"0,0"
"17/05/2023";"1800";"30,3";"30,8";"29,7";"27,0";"28,0";"26,0";"9,0";"9,8";"8,7";"939,9";"940,6";"939,9";"1,5";"145,0";"5,1";"1954,20";"0,0"
"17/05/2023";"1900";"30,4";"30,6";"30,0";"26,0";"28,0";"26,0";"8,7";"9,5";"8,4";"939,7";"939,9";"939,7";"0,9";"157,0";"3,6";"1379,10";"0,0"
"17/05/2023";"2000";"29,4";"30,6";"29,4";"28,0";"28,0";"25,0";"8,9";"9,4";"8,1";"940,0";"940,0";"939,6";"1,8";"237,0";"3,7";"654,30";"0,0"
"17/05/2023";"2100";"27,2";"29,5";"27,2";"33,0";"33,0";"28,0";"9,6";"9,7";"8,8";"940,6";"940,6";"940,0";"1,5";"234,0";"3,7";"54,80";"0,0"
"17/05/2023";"2200";"25,1";"27,2";"24,9";"41,0";"42,0";"33,0";"11,1";"11,2";"9,6";"941,4";"941,4";"940,6";"0,9";"244,0";"2,6";"";"0,0"
"17/05/2023";"2300";"24,0";"25,2";"24,0";"45,0";"45,0";"41,0";"11,3";"11,5";"10,9";"942,0";"942,0";"941,4";"1,3";"236,0";"2,3";"";"0,0"
"18/05/2023";"0000";"22,4";"23,9";"21,5";"50,0";"54,0";"45,0";"11,5";"11,9";"11,3";"942,4";"942,4";"942,0";"1,7";"233,0";"2,4";"";"0,0"
"18/05/2023";"0100";"20,5";"22,4";"20,5";"56,0";"56,0";"49,0";"11,3";"11,6";"11,1";"942,7";"942,7";"942,4";"0,9";"246,0";"2,3";"";"0,0"
"18/05/2023";"0200";"19,2";"20,5";"18,9";"58,0";"61,0";"56,0";"10,7";"11,6";"10,7";"943,0";"943,1";"942,7";"0,5";"295,0";"2,5";"";"0,0"
"18/05/2023";"0300";"19,0";"19,8";"18,5";"61,0";"62,0";"57,0";"11,4";"11,5";"10,7";"943,1";"943,2";"943,0";"1,1";"262,0";"1,9";"";"0,0"
"18/05/2023";"0400";"17,3";"18,9";"17,3";"63,0";"64,0";"59,0";"10,3";"11,3";"10,2";"942,9";"943,2";"942,9";"1,1";"289,0";"2,2";"";"0,0"
"18/05/2023";"0500";"17,7";"18,0";"17,0";"62,0";"64,0";"59,0";"10,4";"10,5";"9,7";"942,7";"943,0";"942,7";"1,0";"242,0";"2,3";"";"0,0"
"18/05/2023";"0600";"17,4";"17,9";"16,5";"68,0";"69,0";"62,0";"11,4";"11,6";"10,1";"942,7";"942,8";"942,6";"0,5";"255,0";"2,1";"";"0,0"
"18/05/2023";"0700";"16,5";"17,4";"16,1";"74,0";"74,0";"66,0";"11,7";"12,1";"10,6";"943,1";"943,1";"942,7";"1,2";"314,0";"2,0";"";"0,0"
"18/05/2023";"0800";"16,8";"16,8";"15,1";"76,0";"79,0";"74,0";"12,5";"12,7";"10,9";"943,6";"943,6";"943,0";"0,6";"279,0";"3,5";"";"0,0"
"18/05/2023";"0900";"15,5";"16,9";"15,4";"78,0";"78,0";"74,0";"11,7";"12,7";"11,3";"944,2";"944,2";"943,6";"0,1";"299,0";"1,5";"";"0,0"
"18/05/2023";"1000";"17,2";"17,2";"15,5";"74,0";"80,0";"74,0";"12,4";"12,5";"11,7";"945,1";"945,1";"944,2";"0,4";"239,0";"1,4";"122,30";"0,0"
"18/05/2023";"1100";"20,3";"20,3";"17,2";"65,0";"73,0";"65,0";"13,6";"13,7";"12,4";"945,7";"945,7";"945,1";"0,5";"233,0";"1,5";"836,40";"0,0"
"18/05/2023";"1200";"23,2";"23,2";"20,3";"59,0";"65,0";"58,0";"14,7";"14,7";"13,4";"946,0";"946,1";"945,7";"1,0";"154,0";"3,6";"1646,80";"0,0"
"18/05/2023";"1300";"24,2";"24,7";"23,2";"53,0";"59,0";"51,0";"13,9";"14,6";"13,7";"946,0";"946,2";"946,0";"2,4";"98,0";"5,1";"2153,50";"0,0"
"18/05/2023";"1400";"26,3";"26,3";"24,2";"46,0";"53,0";"45,0";"13,6";"14,4";"12,9";"945,4";"946,0";"945,4";"0,8";"350,0";"5,1";"2629,40";"0,0"
"18/05/2023";"1500";"28,0";"28,0";"25,6";"39,0";"47,0";"39,0";"12,7";"13,8";"12,3";"944,5";"945,4";"944,5";"1,4";"237,0";"5,2";"2808,50";"0,0"
"18/05/2023";"1600";"29,1";"29,1";"27,4";"31,0";"39,0";"30,0";"10,1";"12,3";"9,0";"943,4";"944,5";"943,4";"2,0";"168,0";"5,1";"2887,60";"0,0"
"18/05/2023";"1700";"29,1";"29,5";"28,4";"30,0";"32,0";"29,0";"9,8";"10,4";"9,3";"942,6";"943,4";"942,6";"2,5";"115,0";"5,4";"2552,60";"0,0"
"18/05/2023";"1800";"29,8";"29,8";"28,8";"26,0";"31,0";"26,0";"8,2";"10,3";"7,8";"941,9";"942,6";"941,8";"1,3";"192,0";"5,8";"1841,10";"0,0"
"18/05/2023";"1900";"29,7";"30,1";"29,5";"26,0";"28,0";"24,0";"8,3";"9,2";"7,1";"941,6";"941,9";"941,6";"1,5";"241,0";"4,7";"1378,10";"0,0"
"18/05/2023";"2000";"28,7";"29,7";"28,7";"27,0";"27,0";"25,0";"7,8";"8,8";"7,3";"942,2";"942,2";"941,6";"1,7";"187,0";"4,4";"656,30";"0,0"
"18/05/2023";"2100";"26,2";"28,7";"26,2";"32,0";"33,0";"26,0";"8,3";"8,8";"7,2";"942,7";"942,7";"942,2";"3,4";"120,0";"5,8";"50,80";"0,0"
"18/05/2023";"2200";"24,2";"26,2";"24,2";"38,0";"39,0";"32,0";"9,1";"9,3";"8,3";"943,5";"943,5";"942,7";"1,5";"196,0";"5,8";"";"0,0"
"18/05/2023";"2300";"22,1";"24,3";"22,1";"47,0";"47,0";"38,0";"10,2";"10,2";"9,0";"944,2";"944,2";"943,5";"1,1";"269,0";"3,7";"";"0,0"
"19/05/2023";"0000";"20,0";"22,1";"19,6";"55,0";"57,0";"47,0";"10,6";"10,8";"10,1";"944,4";"944,4";"944,2";"1,2";"275,0";"2,2";"";"0,0"
"19/05/2023";"0100";"18,4";"20,4";"18,2";"59,0";"60,0";"53,0";"10,3";"10,6";"10,2";"944,5";"944,6";"944,4";"0,4";"272,0";"1,7";"";"0,0"
"19/05/2023";"0200";"16,9";"19,0";"16,9";"65,0";"65,0";"57,0";"10,3";"10,7";"10,2";"944,5";"944,6";"944,3";"0,3";"165,0";"3,2";"";"0,0"
"19/05/2023";"0300";"17,5";"17,8";"16,8";"63,0";"65,0";"61,0";"10,2";"10,6";"9,9";"944,3";"944,5";"944,3";"0,7";"208,0";"2,4";"";"0,0"
"19/05/2023";"0400";"16,1";"18,1";"16,1";"66,0";"66,0";"59,0";"9,8";"10,3";"9,6";"944,0";"944,3";"944,0";"0,2";"256,0";"2,1";"";"0,0"
"19/05/2023";"0500";"15,2";"16,3";"14,9";"69,0";"71,0";"66,0";"9,6";"10,1";"9,6";"943,8";"944,0";"943,8";"0,1";"351,0";"1,1";"";"0,0"
"19/05/2023";"0600";"14,5";"15,2";"14,2";"74,0";"75,0";"69,0";"9,8";"10,5";"9,6";"943,6";"943,8";"943,6";"1,0";"303,0";"2,4";"";"0,0"
"19/05/2023";"0700";"14,2";"14,5";"13,2";"77,0";"80,0";"74,0";"10,4";"10,5";"9,4";"943,5";"943,7";"943,5";"0,4";"271,0";"1,7";"";"0,0"
"19/05/2023";"0800";"14,5";"14,6";"13,9";"76,0";"78,0";"76,0";"10,3";"10,6";"9,9";"944,0";"944,0";"943,5";"0,5";"248,0";"1,3";"";"0,0"
"19/05/2023";"0900";"13,3";"14,6";"12,8";"87,0";"88,0";"76,0";"11,1";"11,1";"9,6";"944,5";"944,5";"943,9";"0,3";"244,0";"1,4";"";"0,0"
"19/05/2023";"1000";"14,8";"14,8";"13,2";"80,0";"87,0";"80,0";"11,3";"11,6";"10,7";"945,0";"945,0";"944,5";"0,3";"280,0";"0,9";"133,10";"0,0"
"19/05/2023";"1100";"17,9";"18,1";"14,8";"67,0";"80,0";"66,0";"11,6";"12,1";"11,2";"945,7";"945,7";"945,0";"0,6";"295,0";"1,6";"852,60";"0,0"
"19/05/2023";"1200";"21,0";"21,0";"17,8";"60,0";"68,0";"60,0";"12,9";"12,9";"11,6";"946,3";"946,3";"945,7";"1,5";"78,0";"3,0";"1666,80";"0,0"
"19/05/2023";"1300";"23,4";"23,4";"21,0";"50,0";"60,0";"50,0";"12,4";"13,1";"12,2";"946,1";"946,3";"946,1";"1,7";"132,0";"4,7";"2304,20";"0,0"
"19/05/2023";"1400";"24,9";"24,9";"23,1";"45,0";"51,0";"44,0";"12,2";"12,9";"11,7";"945,3";"946,1";"945,3";"1,5";"133,0";"4,5";"2722,40";"0,0"
"19/05/2023";"1500";"26,2";"26,6";"24,5";"37,0";"45,0";"35,0";"10,4";"12,6";"9,9";"944,1";"945,3";"944,1";"1,4";"190,0";"5,4";"2916,90";"0,0"
"19/05/2023";"1600";"27,4";"27,5";"26,0";"34,0";"38,0";"33,0";"10,2";"10,9";"9,4";"943,0";"944,1";"943,0";"1,9";"66,0";"5,1";"2871,60";"0,0"
"19/05/2023";"1700";"28,2";"28,8";"27,1";"28,0";"35,0";"28,0";"8,1";"10,4";"8,1";"942,1";"943,0";"942,1";"1,6";"230,0";"4,1";"2572,10";"0,0"
"19/05/2023";"1800";"28,5";"29,2";"28,0";"27,0";"30,0";"27,0";"7,9";"9,2";"7,8";"941,4";"942,1";"941,3";"1,5";"209,0";"4,7";"2084,20";"0,0"
"19/05/2023";"1900";"28,6";"28,9";"28,1";"28,0";"29,0";"27,0";"8,4";"8,8";"7,5";"941,2";"941,4";"941,1";"1,5";"118,0";"5,8";"1411,30";"0,0"
"19/05/2023";"2000";"27,2";"28,7";"27,2";"27,0";"28,0";"26,0";"6,7";"8,2";"6,6";"941,6";"941,6";"941,2";"2,7";"117,0";"6,0";"650,80";"0,0"
"19/05/2023";"2100";"25,0";"27,2";"25,0";"33,0";"33,0";"27,0";"7,7";"7,7";"6,6";"942,2";"942,2";"941,6";"2,6";"114,0";"5,2";"46,60";"0,0"
"19/05/2023";"2200";"22,4";"25,0";"22,4";"44,0";"44,0";"33,0";"9,4";"9,5";"7,8";"943,1";"943,1";"942,2";"1,5";"105,0";"4,1";"";"0,0"
"19/05/2023";"2300";"20,0";"22,4";"20,0";"57,0";"57,0";"44,0";"11,3";"11,3";"9,5";"944,0";"944,0";"943,1";"0,6";"40,0";"3,9";"";"0,0"
"20/05/2023";"0000";"19,0";"20,3";"19,0";"61,0";"61,0";"55,0";"11,2";"11,4";"11,0";"944,1";"944,2";"943,9";"0,9";"289,0";"2,3";"";"0,0"
"20/05/2023";"0100";"17,7";"19,6";"17,7";"65,0";"65,0";"59,0";"11,1";"11,4";"11,0";"944,3";"944,4";"944,1";"1,5";"297,0";"2,5";"";"0,0"
"20/05/2023";"0200";"17,9";"18,3";"17,5";"65,0";"66,0";"64,0";"11,3";"11,5";"11,1";"944,3";"944,3";"944,2";"1,3";"236,0";"2,5";"";"0,0"
"20/05/2023";"0300";"16,3";"17,9";"16,3";"70,0";"70,0";"65,0";"10,8";"11,4";"10,8";"944,2";"944,4";"944,2";"0,6";"265,0";"2,6";"";"0,0"
"20/05/2023";"0400";"15,0";"16,4";"15,0";"75,0";"75,0";"70,0";"10,6";"11,2";"10,4";"944,3";"944,3";"944,1";"0,0";"344,0";"1,4";"";"0,0"
"20/05/2023";"0500";"14,2";"15,0";"14,2";"78,0";"78,0";"75,0";"10,5";"11,0";"10,3";"943,9";"944,4";"943,9";"0,9";"275,0";"1,2";"";"0,0"
"20/05/2023";"0600";"14,3";"14,4";"13,9";"78,0";"80,0";"77,0";"10,5";"10,8";"10,1";"943,7";"943,9";"943,6";"1,4";"304,0";"1,8";"";"0,0"
